"Kind","Agent_Id","Queue_Id","Stream_Id","Thread_Id","Dispatch_Id","Kernel_Id","Kernel_Name","Correlation_Id","Start_Timestamp","End_Timestamp","LDS_Block_Size","Scratch_Size","VGPR_Count","Accum_VGPR_Count","SGPR_Count","Workgroup_Size_X","Workgroup_Size_Y","Workgroup_Size_Z","Grid_Size_X","Grid_Size_Y","Grid_Size_Z"
"KERNEL_DISPATCH","Agent 2",1,0,1612545,11,990,"void at::native::vectorized_elementwise_kernel<4, at::native::AbsFunctor<float>, std::array<char*, 2ul> >(int, at::native::AbsFunctor<float>, std::array<char*, 2ul>)",11,2365494798791760,2365494798803280,0,0,8,0,32,256,1,1,2560000,1,1
"KERNEL_DISPATCH","Agent 2",1,0,1612545,12,435,"void at::native::vectorized_elementwise_kernel<4, at::native::AUnaryFunctor<float, float, bool, at::native::(anonymous namespace)::CompareEqFunctor<float> >, std::array<char*, 2ul> >(int, at::native::AUnaryFunctor<float, float, bool, at::native::(anonymous namespace)::CompareEqFunctor<float> >, std::array<char*, 2ul>)",12,2365494798823760,2365494798833480,0,0,12,0,32,256,1,1,640000,1,1
"KERNEL_DISPATCH","Agent 2",1,0,1612545,13,547,"void at::native::vectorized_elementwise_kernel<4, at::native::BinaryFunctor<float, float, bool, at::native::(anonymous namespace)::CompareEqFunctor<float> >, std::array<char*, 3ul> >(int, at::native::BinaryFunctor<float, float, bool, at::native::(anonymous namespace)::CompareEqFunctor<float> >, std::array<char*, 3ul>)",13,2365494798866000,2365494798875801,0,0,20,0,32,256,1,1,640000,1,1
"KERNEL_DISPATCH","Agent 2",1,0,1612545,14,709,"void at::native::vectorized_elementwise_kernel<16, at::native::BinaryFunctor<bool, bool, bool, at::native::binary_internal::MulFunctor<bool> >, std::array<char*, 3ul> >(int, at::native::BinaryFunctor<bool, bool, bool, at::native::binary_internal::MulFunctor<bool> >, std::array<char*, 3ul>)",14,2365494798892361,2365494798900441,0,0,20,0,80,256,1,1,640000,1,1
"KERNEL_DISPATCH","Agent 2",1,0,1612545,15,1085,"void at::native::vectorized_elementwise_kernel<4, at::native::(anonymous namespace)::CompareFunctor<float>, std::array<char*, 3ul> >(int, at::native::(anonymous namespace)::CompareFunctor<float>, std::array<char*, 3ul>)",15,2365494809770786,2365494809787906,0,0,20,0,64,256,1,1,640000,1,1
"KERNEL_DISPATCH","Agent 2",1,0,1612545,16,1198,"void at::native::vectorized_elementwise_kernel<16, at::native::BinaryFunctor<bool, bool, bool, at::native::BitwiseAndFunctor<bool> >, std::array<char*, 3ul> >(int, at::native::BinaryFunctor<bool, bool, bool, at::native::BitwiseAndFunctor<bool> >, std::array<char*, 3ul>)",16,2365494826005544,2365494826013664,0,0,20,0,80,256,1,1,640000,1,1
"KERNEL_DISPATCH","Agent 2",1,0,1612545,17,1259,"void at::native::vectorized_elementwise_kernel<16, at::native::BinaryFunctor<bool, bool, bool, at::native::BitwiseOrFunctor<bool> >, std::array<char*, 3ul> >(int, at::native::BinaryFunctor<bool, bool, bool, at::native::BitwiseOrFunctor<bool> >, std::array<char*, 3ul>)",17,2365494826092425,2365494826100225,0,0,20,0,32,256,1,1,640000,1,1
"KERNEL_DISPATCH","Agent 2",1,0,1612545,18,26,"__amd_rocclr_fillBufferAligned",18,2365494826339987,2365494826343347,0,0,8,0,48,256,1,1,256,1,1
"KERNEL_DISPATCH","Agent 2",1,0,1612545,19,1451,"void at::native::reduce_kernel<512, 1, at::native::ReduceOp<bool, at::native::func_wrapper_t<bool, at::native::and_kernel_cuda(at::TensorIterator&)::{lambda()#1}::operator()() const::{lambda()#12}::operator()() const::{lambda(bool, bool)#1}>, unsigned int, bool, 4, 4> >(at::native::ReduceOp<bool, at::native::func_wrapper_t<bool, at::native::and_kernel_cuda(at::TensorIterator&)::{lambda()#1}::operator()() const::{lambda()#12}::operator()() const::{lambda(bool, bool)#1}>, unsigned int, bool, 4, 4>)",19,2365494832593546,2365494832609706,512,12,16,0,80,512,1,1,512,256,1
"KERNEL_DISPATCH","Agent 2",1,0,1612545,20,23,"__amd_rocclr_copyBuffer",20,2365494832635706,2365494832640866,0,0,8,0,32,512,1,1,512,1,1
"KERNEL_DISPATCH","Agent 2",2,1,1612545,21,27,"vecAddKernel_0",21,2365494833617114,2365494833638434,0,0,8,0,32,256,1,1,2560000,1,1
"KERNEL_DISPATCH","Agent 2",2,1,1612545,22,27,"vecAddKernel_0",22,2365494874246215,2365494874265415,0,0,8,0,32,256,1,1,2560000,1,1
"KERNEL_DISPATCH","Agent 2",2,1,1612545,23,27,"vecAddKernel_0",23,2365494874391975,2365494874411296,0,0,8,0,32,256,1,1,2560000,1,1
"KERNEL_DISPATCH","Agent 2",2,1,1612545,24,27,"vecAddKernel_0",24,2365495438515412,2365495438535012,0,0,8,0,32,256,1,1,2560000,1,1
"KERNEL_DISPATCH","Agent 2",2,1,1612545,25,27,"vecAddKernel_0",25,2365495438833414,2365495438852654,0,0,8,0,32,256,1,1,2560000,1,1
"KERNEL_DISPATCH","Agent 2",2,1,1612545,26,27,"vecAddKernel_0",26,2365495439015495,2365495439034695,0,0,8,0,32,256,1,1,2560000,1,1
"KERNEL_DISPATCH","Agent 2",2,1,1612545,27,27,"vecAddKernel_0",27,2365495439159816,2365495439178697,0,0,8,0,32,256,1,1,2560000,1,1
"KERNEL_DISPATCH","Agent 2",2,1,1612545,28,27,"vecAddKernel_0",28,2365495439287177,2365495439309938,0,0,8,0,32,256,1,1,2560000,1,1
"KERNEL_DISPATCH","Agent 2",2,1,1612545,29,27,"vecAddKernel_0",29,2365495439409138,2365495439427338,0,0,8,0,32,256,1,1,2560000,1,1
"KERNEL_DISPATCH","Agent 2",2,1,1612545,30,27,"vecAddKernel_0",30,2365495439524339,2365495439542619,0,0,8,0,32,256,1,1,2560000,1,1
"KERNEL_DISPATCH","Agent 2",2,1,1612545,31,27,"vecAddKernel_0",31,2365495439647780,2365495439670340,0,0,8,0,32,256,1,1,2560000,1,1
"KERNEL_DISPATCH","Agent 2",2,1,1612545,32,27,"vecAddKernel_0",32,2365495439768341,2365495439786541,0,0,8,0,32,256,1,1,2560000,1,1
"KERNEL_DISPATCH","Agent 2",2,1,1612545,33,27,"vecAddKernel_0",33,2365495439881502,2365495439899702,0,0,8,0,32,256,1,1,2560000,1,1
"KERNEL_DISPATCH","Agent 2",2,1,1612545,34,27,"vecAddKernel_0",34,2365495439995623,2365495440014023,0,0,8,0,32,256,1,1,2560000,1,1
"KERNEL_DISPATCH","Agent 2",2,1,1612545,35,27,"vecAddKernel_0",35,2365495440111104,2365495440129184,0,0,8,0,32,256,1,1,2560000,1,1
"KERNEL_DISPATCH","Agent 2",2,1,1612545,36,27,"vecAddKernel_0",36,2365495440224985,2365495440243105,0,0,8,0,32,256,1,1,2560000,1,1
"KERNEL_DISPATCH","Agent 2",2,1,1612545,37,27,"vecAddKernel_0",37,2365495440338905,2365495440357185,0,0,8,0,32,256,1,1,2560000,1,1
"KERNEL_DISPATCH","Agent 2",2,1,1612545,38,27,"vecAddKernel_0",38,2365495440453347,2365495440471787,0,0,8,0,32,256,1,1,2560000,1,1
"KERNEL_DISPATCH","Agent 2",2,1,1612545,39,27,"vecAddKernel_0",39,2365495440568468,2365495440586708,0,0,8,0,32,256,1,1,2560000,1,1
"KERNEL_DISPATCH","Agent 2",2,1,1612545,40,27,"vecAddKernel_0",40,2365495440681977,2365495440700338,0,0,8,0,32,256,1,1,2560000,1,1
"KERNEL_DISPATCH","Agent 2",2,1,1612545,41,27,"vecAddKernel_0",41,2365495440797669,2365495440815749,0,0,8,0,32,256,1,1,2560000,1,1
"KERNEL_DISPATCH","Agent 2",2,1,1612545,42,27,"vecAddKernel_0",42,2365495440911070,2365495440929230,0,0,8,0,32,256,1,1,2560000,1,1
"KERNEL_DISPATCH","Agent 2",2,1,1612545,43,27,"vecAddKernel_0",43,2365495441034351,2365495441057031,0,0,8,0,32,256,1,1,2560000,1,1
"KERNEL_DISPATCH","Agent 2",1,0,1612545,44,11,"void at::native::(anonymous namespace)::distribution_elementwise_grid_stride_kernel<float, 4, at::native::templates::cuda::normal_and_transform<float, float, at::CUDAGeneratorImpl*, at::native::templates::cuda::normal_kernel<at::CUDAGeneratorImpl*>(at::TensorBase const&, double, double, at::CUDAGeneratorImpl*)::{lambda()#1}::operator()() const::{lambda()#2}::operator()() const::{lambda(float)#1}>(at::TensorIteratorBase&, at::CUDAGeneratorImpl*, at::native::templates::cuda::normal_kernel<at::CUDAGeneratorImpl*>(at::TensorBase const&, double, double, at::CUDAGeneratorImpl*)::{lambda()#1}::operator()() const::{lambda()#2}::operator()() const::{lambda(float)#1})::{lambda(hiprandStatePhilox4_32_10*)#2}, at::native::(anonymous namespace)::distribution_nullary_kernel<float, float, HIP_vector_type<float, 4u>, at::CUDAGeneratorImpl*, at::native::templates::cuda::normal_and_transform<float, float, at::CUDAGeneratorImpl*, at::native::templates::cuda::normal_kernel<at::CUDAGeneratorImpl*>(at::TensorBase const&, double, double, at::CUDAGeneratorImpl*)::{lambda()#1}::operator()() const::{lambda()#2}::operator()() const::{lambda(float)#1}>(at::TensorIteratorBase&, at::CUDAGeneratorImpl*, at::native::templates::cuda::normal_kernel<at::CUDAGeneratorImpl*>(at::TensorBase const&, double, double, at::CUDAGeneratorImpl*)::{lambda()#1}::operator()() const::{lambda()#2}::operator()() const::{lambda(float)#1})::{lambda(hiprandStatePhilox4_32_10*)#2}, at::native::templates::cuda::normal_kernel<at::CUDAGeneratorImpl*>(at::TensorBase const&, double, double, at::CUDAGeneratorImpl*)::{lambda()#1}::operator()() const::{lambda()#2}::operator()() const::{lambda(float)#1}>(at::TensorIteratorBase&, at::CUDAGeneratorImpl*, at::native::templates::cuda::normal_and_transform<float, float, at::CUDAGeneratorImpl*, at::native::templates::cuda::normal_kernel<at::CUDAGeneratorImpl*>(at::TensorBase const&, double, double, at::CUDAGeneratorImpl*)::{lambda()#1}::operator()() const::{lambda()#2}::operator()() const::{lambda(float)#1}>(at::TensorIteratorBase&, at::CUDAGeneratorImpl*, at::native::templates::cuda::normal_kernel<at::CUDAGeneratorImpl*>(at::TensorBase const&, double, double, at::CUDAGeneratorImpl*)::{lambda()#1}::operator()() const::{lambda()#2}::operator()() const::{lambda(float)#1})::{lambda(hiprandStatePhilox4_32_10*)#2} const&, at::native::templates::cuda::normal_kernel<at::CUDAGeneratorImpl*>(at::TensorBase const&, double, double, at::CUDAGeneratorImpl*)::{lambda()#1}::operator()() const::{lambda()#2}::operator()() const::{lambda(float)#1})::{lambda(int, float)#1}>(long, at::PhiloxCudaState, at::native::templates::cuda::normal_and_transform<float, float, at::CUDAGeneratorImpl*, at::native::templates::cuda::normal_kernel<at::CUDAGeneratorImpl*>(at::TensorBase const&, double, double, at::CUDAGeneratorImpl*)::{lambda()#1}::operator()() const::{lambda()#2}::operator()() const::{lambda(float)#1}>(at::TensorIteratorBase&, at::CUDAGeneratorImpl*, at::native::templates::cuda::normal_kernel<at::CUDAGeneratorImpl*>(at::TensorBase const&, double, double, at::CUDAGeneratorImpl*)::{lambda()#1}::operator()() const::{lambda()#2}::operator()() const::{lambda(float)#1})::{lambda(hiprandStatePhilox4_32_10*)#2}, at::native::(anonymous namespace)::distribution_nullary_kernel<float, float, HIP_vector_type<float, 4u>, at::CUDAGeneratorImpl*, at::native::templates::cuda::normal_and_transform<float, float, at::CUDAGeneratorImpl*, at::native::templates::cuda::normal_kernel<at::CUDAGeneratorImpl*>(at::TensorBase const&, double, double, at::CUDAGeneratorImpl*)::{lambda()#1}::operator()() const::{lambda()#2}::operator()() const::{lambda(float)#1}>(at::TensorIteratorBase&, at::CUDAGeneratorImpl*, at::native::templates::cuda::normal_kernel<at::CUDAGeneratorImpl*>(at::TensorBase const&, double, double, at::CUDAGeneratorImpl*)::{lambda()#1}::operator()() const::{lambda()#2}::operator()() const::{lambda(float)#1})::{lambda(hiprandStatePhilox4_32_10*)#2}, at::native::templates::cuda::normal_kernel<at::CUDAGeneratorImpl*>(at::TensorBase const&, double, double, at::CUDAGeneratorImpl*)::{lambda()#1}::operator()() const::{lambda()#2}::operator()() const::{lambda(float)#1}>(at::TensorIteratorBase&, at::CUDAGeneratorImpl*, at::native::templates::cuda::normal_and_transform<float, float, at::CUDAGeneratorImpl*, at::native::templates::cuda::normal_kernel<at::CUDAGeneratorImpl*>(at::TensorBase const&, double, double, at::CUDAGeneratorImpl*)::{lambda()#1}::operator()() const::{lambda()#2}::operator()() const::{lambda(float)#1}>(at::TensorIteratorBase&, at::CUDAGeneratorImpl*, at::native::templates::cuda::normal_kernel<at::CUDAGeneratorImpl*>(at::TensorBase const&, double, double, at::CUDAGeneratorImpl*)::{lambda()#1}::operator()() const::{lambda()#2}::operator()() const::{lambda(float)#1})::{lambda(hiprandStatePhilox4_32_10*)#2} const&, at::native::templates::cuda::normal_kernel<at::CUDAGeneratorImpl*>(at::TensorBase const&, double, double, at::CUDAGeneratorImpl*)::{lambda()#1}::operator()() const::{lambda()#2}::operator()() const::{lambda(float)#1})::{lambda(int, float)#1})",44,2365495453745212,2365495453767532,0,0,32,0,48,256,1,1,524288,1,1
