"Kind","Agent_Id","Queue_Id","Stream_Id","Thread_Id","Dispatch_Id","Kernel_Id","Kernel_Name","Correlation_Id","Start_Timestamp","End_Timestamp","LDS_Block_Size","Scratch_Size","VGPR_Count","Accum_VGPR_Count","SGPR_Count","Workgroup_Size_X","Workgroup_Size_Y","Workgroup_Size_Z","Grid_Size_X","Grid_Size_Y","Grid_Size_Z"
"KERNEL_DISPATCH","Agent 6",1,0,1611938,11,305,"void at::native::elementwise_kernel_manual_unroll<128, 4, at::native::gpu_kernel_impl_nocast<at::native::direct_copy_kernel_cuda(at::TensorIteratorBase&)::{lambda()#3}::operator()() const::{lambda()#7}::operator()() const::{lambda(float)#1}>(at::TensorIteratorBase&, at::native::direct_copy_kernel_cuda(at::TensorIteratorBase&)::{lambda()#3}::operator()() const::{lambda()#7}::operator()() const::{lambda(float)#1} const&)::{lambda(int, bool)#1}>(int, at::native::gpu_kernel_impl_nocast<at::native::direct_copy_kernel_cuda(at::TensorIteratorBase&)::{lambda()#3}::operator()() const::{lambda()#7}::operator()() const::{lambda(float)#1}>(at::TensorIteratorBase&, at::native::direct_copy_kernel_cuda(at::TensorIteratorBase&)::{lambda()#3}::operator()() const::{lambda()#7}::operator()() const::{lambda(float)#1} const&)::{lambda(int, bool)#1})",11,2365489233643285,2365489233661045,0,0,12,0,80,128,1,1,4128768,1,1
"KERNEL_DISPATCH","Agent 6",1,0,1611938,12,305,"void at::native::elementwise_kernel_manual_unroll<128, 4, at::native::gpu_kernel_impl_nocast<at::native::direct_copy_kernel_cuda(at::TensorIteratorBase&)::{lambda()#3}::operator()() const::{lambda()#7}::operator()() const::{lambda(float)#1}>(at::TensorIteratorBase&, at::native::direct_copy_kernel_cuda(at::TensorIteratorBase&)::{lambda()#3}::operator()() const::{lambda()#7}::operator()() const::{lambda(float)#1} const&)::{lambda(int, bool)#1}>(int, at::native::gpu_kernel_impl_nocast<at::native::direct_copy_kernel_cuda(at::TensorIteratorBase&)::{lambda()#3}::operator()() const::{lambda()#7}::operator()() const::{lambda(float)#1}>(at::TensorIteratorBase&, at::native::direct_copy_kernel_cuda(at::TensorIteratorBase&)::{lambda()#3}::operator()() const::{lambda()#7}::operator()() const::{lambda(float)#1} const&)::{lambda(int, bool)#1})",12,2365489233739446,2365489233763846,0,0,12,0,80,128,1,1,4128768,1,1
"KERNEL_DISPATCH","Agent 6",1,0,1611938,13,290,"void at::native::elementwise_kernel_manual_unroll<128, 4, at::native::gpu_kernel_impl<at::native::direct_copy_kernel_cuda(at::TensorIteratorBase&)::{lambda()#3}::operator()() const::{lambda()#7}::operator()() const::{lambda(float)#1}>(at::TensorIteratorBase&, at::native::direct_copy_kernel_cuda(at::TensorIteratorBase&)::{lambda()#3}::operator()() const::{lambda()#7}::operator()() const::{lambda(float)#1} const&)::{lambda(int, bool)#1}>(int, at::native::gpu_kernel_impl<at::native::direct_copy_kernel_cuda(at::TensorIteratorBase&)::{lambda()#3}::operator()() const::{lambda()#7}::operator()() const::{lambda(float)#1}>(at::TensorIteratorBase&, at::native::direct_copy_kernel_cuda(at::TensorIteratorBase&)::{lambda()#3}::operator()() const::{lambda()#7}::operator()() const::{lambda(float)#1} const&)::{lambda(int, bool)#1})",13,2365489233814967,2365489233852287,0,0,8,0,64,128,1,1,4128768,1,1
"KERNEL_DISPATCH","Agent 6",1,0,1611938,14,702,"void at::native::vectorized_elementwise_kernel<4, at::native::BinaryFunctor<float, float, float, at::native::binary_internal::MulFunctor<float> >, std::array<char*, 3ul> >(int, at::native::BinaryFunctor<float, float, float, at::native::binary_internal::MulFunctor<float> >, std::array<char*, 3ul>)",14,2365489233856407,2365489233884887,0,0,8,0,32,256,1,1,4128768,1,1
"KERNEL_DISPATCH","Agent 6",1,0,1611938,15,26,"__amd_rocclr_fillBufferAligned",15,2365489234062929,2365489234071089,0,0,8,0,48,256,1,1,65536,1,1
"KERNEL_DISPATCH","Agent 6",1,0,1611938,16,3670,"Cijk_Alik_Bljk_S_B_Bias_HA_S_SAV_UserArgs_MT32x16x256_MI16x16x1_SN_LDSB1_AFC0_AFEM1_AFEM1_ASEM1_CLR1_CADS0_DTLA0_DTLB0_DTVA0_DTVB0_EPS0_FDSI0_GRPM1_GRVWA4_GRVWB4_GSU0_GSUAMB_GLS0_ISA950_IU1_K1_LDSTI0_LBSPPA1024_LBSPPB1024_LBSPPM0_LPA8_LPB8_LPM0_LRVW4_LWPMn1_MIAV0_MIWT2_1_MO40_NTn1_NTA4_NTB0_NTC0_NTD0_NTM0_NEPBS0_NLCA1_NLCB1_ONLL1_PGR2_PLR1_PKA1_SIA3_SS1_SPO0_SRVW0_SSO0_SVW1_SK3_SKFTR0_SKXCCM8_TLDS1_ULSGRO0_USL1_UIOFGRO0_USFGRO0_VSn1_VWA1_VWB1_WSGRA0_WSGRB0_WS64_WG16_4_4",16,2365490344581758,2365490344600558,50688,0,84,0,112,256,1,1,57344,1,1
"KERNEL_DISPATCH","Agent 6",1,0,1611938,17,339,"void at::native::elementwise_kernel_manual_unroll<128, 8, at::native::gpu_kernel_impl_nocast<at::native::float8_copy_kernel_cuda(at::TensorIteratorBase&)::{lambda(c10::Float8_e4m3fn)#1}>(at::TensorIteratorBase&, at::native::float8_copy_kernel_cuda(at::TensorIteratorBase&)::{lambda(c10::Float8_e4m3fn)#1} const&)::{lambda(int, bool)#1}>(int, at::native::gpu_kernel_impl_nocast<at::native::float8_copy_kernel_cuda(at::TensorIteratorBase&)::{lambda(c10::Float8_e4m3fn)#1}>(at::TensorIteratorBase&, at::native::float8_copy_kernel_cuda(at::TensorIteratorBase&)::{lambda(c10::Float8_e4m3fn)#1} const&)::{lambda(int, bool)#1})",17,2365490344921280,2365490344944240,0,0,20,0,80,128,1,1,2064384,1,1
"KERNEL_DISPATCH","Agent 6",1,0,1611938,18,305,"void at::native::elementwise_kernel_manual_unroll<128, 4, at::native::gpu_kernel_impl_nocast<at::native::direct_copy_kernel_cuda(at::TensorIteratorBase&)::{lambda()#3}::operator()() const::{lambda()#7}::operator()() const::{lambda(float)#1}>(at::TensorIteratorBase&, at::native::direct_copy_kernel_cuda(at::TensorIteratorBase&)::{lambda()#3}::operator()() const::{lambda()#7}::operator()() const::{lambda(float)#1} const&)::{lambda(int, bool)#1}>(int, at::native::gpu_kernel_impl_nocast<at::native::direct_copy_kernel_cuda(at::TensorIteratorBase&)::{lambda()#3}::operator()() const::{lambda()#7}::operator()() const::{lambda(float)#1}>(at::TensorIteratorBase&, at::native::direct_copy_kernel_cuda(at::TensorIteratorBase&)::{lambda()#3}::operator()() const::{lambda()#7}::operator()() const::{lambda(float)#1} const&)::{lambda(int, bool)#1})",18,2365490344992241,2365490344997241,0,0,12,0,80,128,1,1,128,1,1
"KERNEL_DISPATCH","Agent 6",1,0,1611938,19,4069,"void at::native::vectorized_elementwise_kernel<8, at::native::FillFunctor<c10::BFloat16>, std::array<char*, 1ul> >(int, at::native::FillFunctor<c10::BFloat16>, std::array<char*, 1ul>)",19,2365490355155032,2365490355159192,0,0,4,0,16,256,1,1,14336,1,1
"KERNEL_DISPATCH","Agent 6",1,0,1611938,20,4182,"bs_gemm_bf16_direct_t16x64x256",20,2365491032240122,2365491032251082,8192,0,40,0,32,256,1,1,256,112,1
"KERNEL_DISPATCH","Agent 6",1,0,1611938,21,4182,"bs_gemm_bf16_direct_t16x64x256",21,2365491032844046,2365491032851406,8192,0,40,0,32,256,1,1,256,112,1
"KERNEL_DISPATCH","Agent 6",1,0,1611938,22,23,"__amd_rocclr_copyBuffer",22,2365491033212409,2365491033215409,0,0,8,0,32,512,1,1,14336,1,1
"KERNEL_DISPATCH","Agent 6",1,0,1611938,23,23,"__amd_rocclr_copyBuffer",23,2365491033295770,2365491033298250,0,0,8,0,32,512,1,1,2560,1,1
"KERNEL_DISPATCH","Agent 6",1,0,1611938,24,23,"__amd_rocclr_copyBuffer",24,2365491033328370,2365491033335210,0,0,8,0,32,512,1,1,131072,1,1
"KERNEL_DISPATCH","Agent 6",1,0,1611938,25,23,"__amd_rocclr_copyBuffer",25,2365491033356210,2365491033357890,0,0,8,0,32,512,1,1,512,1,1
"KERNEL_DISPATCH","Agent 6",1,0,1611938,26,23,"__amd_rocclr_copyBuffer",26,2365491033380330,2365491033382090,0,0,8,0,32,512,1,1,512,1,1
"KERNEL_DISPATCH","Agent 6",1,0,1611938,27,23,"__amd_rocclr_copyBuffer",27,2365491033411531,2365491033413971,0,0,8,0,32,512,1,1,14336,1,1
"KERNEL_DISPATCH","Agent 6",1,0,1611938,28,23,"__amd_rocclr_copyBuffer",28,2365491033438011,2365491033440131,0,0,8,0,32,512,1,1,2560,1,1
"KERNEL_DISPATCH","Agent 6",1,0,1611938,29,23,"__amd_rocclr_copyBuffer",29,2365491033464371,2365491033469771,0,0,8,0,32,512,1,1,131072,1,1
"KERNEL_DISPATCH","Agent 6",1,0,1611938,30,23,"__amd_rocclr_copyBuffer",30,2365491033490211,2365491033491891,0,0,8,0,32,512,1,1,512,1,1
"KERNEL_DISPATCH","Agent 6",1,0,1611938,31,23,"__amd_rocclr_copyBuffer",31,2365491033514332,2365491033515972,0,0,8,0,32,512,1,1,512,1,1
"KERNEL_DISPATCH","Agent 6",1,0,1611938,32,23,"__amd_rocclr_copyBuffer",32,2365491033540012,2365491033542532,0,0,8,0,32,512,1,1,14336,1,1
"KERNEL_DISPATCH","Agent 6",1,0,1611938,33,23,"__amd_rocclr_copyBuffer",33,2365491033563932,2365491033565972,0,0,8,0,32,512,1,1,2560,1,1
"KERNEL_DISPATCH","Agent 6",1,0,1611938,34,23,"__amd_rocclr_copyBuffer",34,2365491033589052,2365491033595012,0,0,8,0,32,512,1,1,131072,1,1
"KERNEL_DISPATCH","Agent 6",1,0,1611938,35,23,"__amd_rocclr_copyBuffer",35,2365491033611972,2365491033613612,0,0,8,0,32,512,1,1,512,1,1
"KERNEL_DISPATCH","Agent 6",1,0,1611938,36,23,"__amd_rocclr_copyBuffer",36,2365491033633812,2365491033635572,0,0,8,0,32,512,1,1,512,1,1
"KERNEL_DISPATCH","Agent 6",1,0,1611938,37,23,"__amd_rocclr_copyBuffer",37,2365491033658213,2365491033660613,0,0,8,0,32,512,1,1,14336,1,1
"KERNEL_DISPATCH","Agent 6",1,0,1611938,38,23,"__amd_rocclr_copyBuffer",38,2365491033682053,2365491033684373,0,0,8,0,32,512,1,1,2560,1,1
"KERNEL_DISPATCH","Agent 6",1,0,1611938,39,23,"__amd_rocclr_copyBuffer",39,2365491033704493,2365491033709733,0,0,8,0,32,512,1,1,131072,1,1
"KERNEL_DISPATCH","Agent 6",1,0,1611938,40,23,"__amd_rocclr_copyBuffer",40,2365491033727133,2365491033728893,0,0,8,0,32,512,1,1,512,1,1
"KERNEL_DISPATCH","Agent 6",1,0,1611938,41,23,"__amd_rocclr_copyBuffer",41,2365491033748733,2365491033751213,0,0,8,0,32,512,1,1,512,1,1
"KERNEL_DISPATCH","Agent 6",1,0,1611938,42,23,"__amd_rocclr_copyBuffer",42,2365491033774534,2365491033777174,0,0,8,0,32,512,1,1,14336,1,1
"KERNEL_DISPATCH","Agent 6",1,0,1611938,43,23,"__amd_rocclr_copyBuffer",43,2365491033796814,2365491033799374,0,0,8,0,32,512,1,1,2560,1,1
"KERNEL_DISPATCH","Agent 6",1,0,1611938,44,23,"__amd_rocclr_copyBuffer",44,2365491033818254,2365491033823814,0,0,8,0,32,512,1,1,131072,1,1
"KERNEL_DISPATCH","Agent 6",1,0,1611938,45,23,"__amd_rocclr_copyBuffer",45,2365491033841614,2365491033843374,0,0,8,0,32,512,1,1,512,1,1
"KERNEL_DISPATCH","Agent 6",1,0,1611938,46,23,"__amd_rocclr_copyBuffer",46,2365491033863254,2365491033865214,0,0,8,0,32,512,1,1,512,1,1
"KERNEL_DISPATCH","Agent 6",1,0,1611938,47,23,"__amd_rocclr_copyBuffer",47,2365491034075656,2365491034078856,0,0,8,0,32,512,1,1,14336,1,1
"KERNEL_DISPATCH","Agent 6",1,0,1611938,48,23,"__amd_rocclr_copyBuffer",48,2365491034101336,2365491034103776,0,0,8,0,32,512,1,1,2560,1,1
"KERNEL_DISPATCH","Agent 6",1,0,1611938,49,23,"__amd_rocclr_copyBuffer",49,2365491034124496,2365491034130216,0,0,8,0,32,512,1,1,131072,1,1
"KERNEL_DISPATCH","Agent 6",1,0,1611938,50,23,"__amd_rocclr_copyBuffer",50,2365491034148297,2365491034150137,0,0,8,0,32,512,1,1,512,1,1
"KERNEL_DISPATCH","Agent 6",1,0,1611938,51,23,"__amd_rocclr_copyBuffer",51,2365491034170817,2365491034172697,0,0,8,0,32,512,1,1,512,1,1
"KERNEL_DISPATCH","Agent 6",1,0,1611938,52,23,"__amd_rocclr_copyBuffer",52,2365491034196897,2365491034199537,0,0,8,0,32,512,1,1,14336,1,1
"KERNEL_DISPATCH","Agent 6",1,0,1611938,53,23,"__amd_rocclr_copyBuffer",53,2365491034218937,2365491034221537,0,0,8,0,32,512,1,1,2560,1,1
"KERNEL_DISPATCH","Agent 6",1,0,1611938,54,23,"__amd_rocclr_copyBuffer",54,2365491034242177,2365491034247937,0,0,8,0,32,512,1,1,131072,1,1
"KERNEL_DISPATCH","Agent 6",1,0,1611938,55,23,"__amd_rocclr_copyBuffer",55,2365491034265178,2365491034266938,0,0,8,0,32,512,1,1,512,1,1
"KERNEL_DISPATCH","Agent 6",1,0,1611938,56,23,"__amd_rocclr_copyBuffer",56,2365491034286618,2365491034288538,0,0,8,0,32,512,1,1,512,1,1
"KERNEL_DISPATCH","Agent 6",1,0,1611938,57,23,"__amd_rocclr_copyBuffer",57,2365491034310338,2365491034313058,0,0,8,0,32,512,1,1,14336,1,1
"KERNEL_DISPATCH","Agent 6",1,0,1611938,58,23,"__amd_rocclr_copyBuffer",58,2365491034332218,2365491034334418,0,0,8,0,32,512,1,1,2560,1,1
"KERNEL_DISPATCH","Agent 6",1,0,1611938,59,23,"__amd_rocclr_copyBuffer",59,2365491034353738,2365491034359458,0,0,8,0,32,512,1,1,131072,1,1
"KERNEL_DISPATCH","Agent 6",1,0,1611938,60,23,"__amd_rocclr_copyBuffer",60,2365491034376498,2365491034378458,0,0,8,0,32,512,1,1,512,1,1
"KERNEL_DISPATCH","Agent 6",1,0,1611938,61,23,"__amd_rocclr_copyBuffer",61,2365491034396979,2365491034398899,0,0,8,0,32,512,1,1,512,1,1
"KERNEL_DISPATCH","Agent 6",1,0,1611938,62,23,"__amd_rocclr_copyBuffer",62,2365491034420859,2365491034423459,0,0,8,0,32,512,1,1,14336,1,1
"KERNEL_DISPATCH","Agent 6",1,0,1611938,63,23,"__amd_rocclr_copyBuffer",63,2365491034442339,2365491034444899,0,0,8,0,32,512,1,1,2560,1,1
"KERNEL_DISPATCH","Agent 6",1,0,1611938,64,23,"__amd_rocclr_copyBuffer",64,2365491034463699,2365491034469459,0,0,8,0,32,512,1,1,131072,1,1
"KERNEL_DISPATCH","Agent 6",1,0,1611938,65,23,"__amd_rocclr_copyBuffer",65,2365491034487139,2365491034488939,0,0,8,0,32,512,1,1,512,1,1
"KERNEL_DISPATCH","Agent 6",1,0,1611938,66,23,"__amd_rocclr_copyBuffer",66,2365491034508219,2365491034510139,0,0,8,0,32,512,1,1,512,1,1
"KERNEL_DISPATCH","Agent 6",1,0,1611938,67,23,"__amd_rocclr_copyBuffer",67,2365491034531900,2365491034534500,0,0,8,0,32,512,1,1,14336,1,1
"KERNEL_DISPATCH","Agent 6",1,0,1611938,68,23,"__amd_rocclr_copyBuffer",68,2365491034553660,2365491034555940,0,0,8,0,32,512,1,1,2560,1,1
"KERNEL_DISPATCH","Agent 6",1,0,1611938,69,23,"__amd_rocclr_copyBuffer",69,2365491034574460,2365491034580100,0,0,8,0,32,512,1,1,131072,1,1
"KERNEL_DISPATCH","Agent 6",1,0,1611938,70,23,"__amd_rocclr_copyBuffer",70,2365491034595580,2365491034597500,0,0,8,0,32,512,1,1,512,1,1
"KERNEL_DISPATCH","Agent 6",1,0,1611938,71,23,"__amd_rocclr_copyBuffer",71,2365491034616580,2365491034618460,0,0,8,0,32,512,1,1,512,1,1
"KERNEL_DISPATCH","Agent 6",1,0,1611938,72,23,"__amd_rocclr_copyBuffer",72,2365491034639980,2365491034642741,0,0,8,0,32,512,1,1,14336,1,1
"KERNEL_DISPATCH","Agent 6",1,0,1611938,73,23,"__amd_rocclr_copyBuffer",73,2365491034661901,2365491034664181,0,0,8,0,32,512,1,1,2560,1,1
"KERNEL_DISPATCH","Agent 6",1,0,1611938,74,23,"__amd_rocclr_copyBuffer",74,2365491034683541,2365491034689421,0,0,8,0,32,512,1,1,131072,1,1
"KERNEL_DISPATCH","Agent 6",1,0,1611938,75,23,"__amd_rocclr_copyBuffer",75,2365491034705581,2365491034707541,0,0,8,0,32,512,1,1,512,1,1
"KERNEL_DISPATCH","Agent 6",1,0,1611938,76,23,"__amd_rocclr_copyBuffer",76,2365491034726501,2365491034728221,0,0,8,0,32,512,1,1,512,1,1
"KERNEL_DISPATCH","Agent 6",1,0,1611938,77,23,"__amd_rocclr_copyBuffer",77,2365491034751181,2365491034753901,0,0,8,0,32,512,1,1,14336,1,1
"KERNEL_DISPATCH","Agent 6",1,0,1611938,78,23,"__amd_rocclr_copyBuffer",78,2365491034772022,2365491034774582,0,0,8,0,32,512,1,1,2560,1,1
"KERNEL_DISPATCH","Agent 6",1,0,1611938,79,23,"__amd_rocclr_copyBuffer",79,2365491034793222,2365491034798702,0,0,8,0,32,512,1,1,131072,1,1
"KERNEL_DISPATCH","Agent 6",1,0,1611938,80,23,"__amd_rocclr_copyBuffer",80,2365491034815422,2365491034817262,0,0,8,0,32,512,1,1,512,1,1
"KERNEL_DISPATCH","Agent 6",1,0,1611938,81,23,"__amd_rocclr_copyBuffer",81,2365491034836022,2365491034837982,0,0,8,0,32,512,1,1,512,1,1
"KERNEL_DISPATCH","Agent 6",1,0,1611938,82,23,"__amd_rocclr_copyBuffer",82,2365491034885102,2365491034887742,0,0,8,0,32,512,1,1,14336,1,1
"KERNEL_DISPATCH","Agent 6",1,0,1611938,83,23,"__amd_rocclr_copyBuffer",83,2365491034910023,2365491034912543,0,0,8,0,32,512,1,1,2560,1,1
"KERNEL_DISPATCH","Agent 6",1,0,1611938,84,23,"__amd_rocclr_copyBuffer",84,2365491034932423,2365491034938023,0,0,8,0,32,512,1,1,131072,1,1
"KERNEL_DISPATCH","Agent 6",1,0,1611938,85,23,"__amd_rocclr_copyBuffer",85,2365491034954343,2365491034956183,0,0,8,0,32,512,1,1,512,1,1
"KERNEL_DISPATCH","Agent 6",1,0,1611938,86,23,"__amd_rocclr_copyBuffer",86,2365491034974623,2365491034976583,0,0,8,0,32,512,1,1,512,1,1
"KERNEL_DISPATCH","Agent 6",1,0,1611938,87,23,"__amd_rocclr_copyBuffer",87,2365491034997863,2365491035000423,0,0,8,0,32,512,1,1,14336,1,1
"KERNEL_DISPATCH","Agent 6",1,0,1611938,88,23,"__amd_rocclr_copyBuffer",88,2365491035023624,2365491035025984,0,0,8,0,32,512,1,1,2560,1,1
"KERNEL_DISPATCH","Agent 6",1,0,1611938,89,23,"__amd_rocclr_copyBuffer",89,2365491035044944,2365491035050784,0,0,8,0,32,512,1,1,131072,1,1
"KERNEL_DISPATCH","Agent 6",1,0,1611938,90,23,"__amd_rocclr_copyBuffer",90,2365491035066384,2365491035068224,0,0,8,0,32,512,1,1,512,1,1
"KERNEL_DISPATCH","Agent 6",1,0,1611938,91,23,"__amd_rocclr_copyBuffer",91,2365491035087624,2365491035089504,0,0,8,0,32,512,1,1,512,1,1
"KERNEL_DISPATCH","Agent 6",1,0,1611938,92,23,"__amd_rocclr_copyBuffer",92,2365491035111264,2365491035113944,0,0,8,0,32,512,1,1,14336,1,1
"KERNEL_DISPATCH","Agent 6",1,0,1611938,93,23,"__amd_rocclr_copyBuffer",93,2365491035132384,2365491035134664,0,0,8,0,32,512,1,1,2560,1,1
"KERNEL_DISPATCH","Agent 6",1,0,1611938,94,23,"__amd_rocclr_copyBuffer",94,2365491035176825,2365491035182545,0,0,8,0,32,512,1,1,131072,1,1
"KERNEL_DISPATCH","Agent 6",1,0,1611938,95,23,"__amd_rocclr_copyBuffer",95,2365491035200905,2365491035202705,0,0,8,0,32,512,1,1,512,1,1
"KERNEL_DISPATCH","Agent 6",1,0,1611938,96,23,"__amd_rocclr_copyBuffer",96,2365491035223185,2365491035225105,0,0,8,0,32,512,1,1,512,1,1
"KERNEL_DISPATCH","Agent 6",1,0,1611938,97,23,"__amd_rocclr_copyBuffer",97,2365491035246745,2365491035249305,0,0,8,0,32,512,1,1,14336,1,1
"KERNEL_DISPATCH","Agent 6",1,0,1611938,98,23,"__amd_rocclr_copyBuffer",98,2365491035267906,2365491035270546,0,0,8,0,32,512,1,1,2560,1,1
"KERNEL_DISPATCH","Agent 6",1,0,1611938,99,23,"__amd_rocclr_copyBuffer",99,2365491035309546,2365491035315426,0,0,8,0,32,512,1,1,131072,1,1
"KERNEL_DISPATCH","Agent 6",1,0,1611938,100,23,"__amd_rocclr_copyBuffer",100,2365491035334186,2365491035336106,0,0,8,0,32,512,1,1,512,1,1
"KERNEL_DISPATCH","Agent 6",1,0,1611938,101,23,"__amd_rocclr_copyBuffer",101,2365491035419027,2365491035420907,0,0,8,0,32,512,1,1,512,1,1
"KERNEL_DISPATCH","Agent 6",1,0,1611938,102,23,"__amd_rocclr_copyBuffer",102,2365491035445027,2365491035447707,0,0,8,0,32,512,1,1,14336,1,1
"KERNEL_DISPATCH","Agent 6",1,0,1611938,103,23,"__amd_rocclr_copyBuffer",103,2365491035466947,2365491035469347,0,0,8,0,32,512,1,1,2560,1,1
"KERNEL_DISPATCH","Agent 6",1,0,1611938,104,23,"__amd_rocclr_copyBuffer",104,2365491035507507,2365491035514027,0,0,8,0,32,512,1,1,131072,1,1
"KERNEL_DISPATCH","Agent 6",1,0,1611938,105,23,"__amd_rocclr_copyBuffer",105,2365491035531188,2365491035532948,0,0,8,0,32,512,1,1,512,1,1
"KERNEL_DISPATCH","Agent 6",1,0,1611938,106,23,"__amd_rocclr_copyBuffer",106,2365491035552388,2365491035554188,0,0,8,0,32,512,1,1,512,1,1
"KERNEL_DISPATCH","Agent 6",1,0,1611938,107,23,"__amd_rocclr_copyBuffer",107,2365491035576228,2365491035578708,0,0,8,0,32,512,1,1,14336,1,1
"KERNEL_DISPATCH","Agent 6",1,0,1611938,108,23,"__amd_rocclr_copyBuffer",108,2365491035598548,2365491035600908,0,0,8,0,32,512,1,1,2560,1,1
"KERNEL_DISPATCH","Agent 6",1,0,1611938,109,23,"__amd_rocclr_copyBuffer",109,2365491035640628,2365491035646669,0,0,8,0,32,512,1,1,131072,1,1
"KERNEL_DISPATCH","Agent 6",1,0,1611938,110,23,"__amd_rocclr_copyBuffer",110,2365491035664829,2365491035666469,0,0,8,0,32,512,1,1,512,1,1
"KERNEL_DISPATCH","Agent 6",1,0,1611938,111,23,"__amd_rocclr_copyBuffer",111,2365491035685629,2365491035687429,0,0,8,0,32,512,1,1,512,1,1
"KERNEL_DISPATCH","Agent 6",1,0,1611938,112,23,"__amd_rocclr_copyBuffer",112,2365491035710029,2365491035712549,0,0,8,0,32,512,1,1,14336,1,1
"KERNEL_DISPATCH","Agent 6",1,0,1611938,113,23,"__amd_rocclr_copyBuffer",113,2365491035731469,2365491035733749,0,0,8,0,32,512,1,1,2560,1,1
"KERNEL_DISPATCH","Agent 6",1,0,1611938,114,23,"__amd_rocclr_copyBuffer",114,2365491035772510,2365491035778790,0,0,8,0,32,512,1,1,131072,1,1
"KERNEL_DISPATCH","Agent 6",1,0,1611938,115,23,"__amd_rocclr_copyBuffer",115,2365491035795870,2365491035797670,0,0,8,0,32,512,1,1,512,1,1
"KERNEL_DISPATCH","Agent 6",1,0,1611938,116,23,"__amd_rocclr_copyBuffer",116,2365491035817470,2365491035819230,0,0,8,0,32,512,1,1,512,1,1
"KERNEL_DISPATCH","Agent 6",1,0,1611938,117,4182,"bs_gemm_bf16_direct_t16x64x256",117,2365491035877790,2365491035891550,8192,0,40,0,32,256,1,1,256,112,1
"KERNEL_DISPATCH","Agent 6",1,0,1611938,118,4182,"bs_gemm_bf16_direct_t16x64x256",118,2365491035911231,2365491035917791,8192,0,40,0,32,256,1,1,256,112,1
"KERNEL_DISPATCH","Agent 6",1,0,1611938,119,4182,"bs_gemm_bf16_direct_t16x64x256",119,2365491035938751,2365491035945271,8192,0,40,0,32,256,1,1,256,112,1
"KERNEL_DISPATCH","Agent 6",1,0,1611938,120,4182,"bs_gemm_bf16_direct_t16x64x256",120,2365491126128578,2365491126141738,8192,0,40,0,32,256,1,1,256,112,1
"KERNEL_DISPATCH","Agent 6",1,0,1611938,121,4182,"bs_gemm_bf16_direct_t16x64x256",121,2365491126176498,2365491126188938,8192,0,40,0,32,256,1,1,256,112,1
"KERNEL_DISPATCH","Agent 6",1,0,1611938,122,4182,"bs_gemm_bf16_direct_t16x64x256",122,2365491126216178,2365491126228858,8192,0,40,0,32,256,1,1,256,112,1
"KERNEL_DISPATCH","Agent 6",1,0,1611938,123,4182,"bs_gemm_bf16_direct_t16x64x256",123,2365491126247538,2365491126259978,8192,0,40,0,32,256,1,1,256,112,1
"KERNEL_DISPATCH","Agent 6",1,0,1611938,124,4182,"bs_gemm_bf16_direct_t16x64x256",124,2365491126278739,2365491126291259,8192,0,40,0,32,256,1,1,256,112,1
"KERNEL_DISPATCH","Agent 6",1,0,1611938,125,4182,"bs_gemm_bf16_direct_t16x64x256",125,2365491126307659,2365491126319779,8192,0,40,0,32,256,1,1,256,112,1
"KERNEL_DISPATCH","Agent 6",1,0,1611938,126,4182,"bs_gemm_bf16_direct_t16x64x256",126,2365491126335859,2365491126348459,8192,0,40,0,32,256,1,1,256,112,1
"KERNEL_DISPATCH","Agent 6",1,0,1611938,127,4182,"bs_gemm_bf16_direct_t16x64x256",127,2365491126362339,2365491126375059,8192,0,40,0,32,256,1,1,256,112,1
"KERNEL_DISPATCH","Agent 6",1,0,1611938,128,4182,"bs_gemm_bf16_direct_t16x64x256",128,2365491126390539,2365491126402580,8192,0,40,0,32,256,1,1,256,112,1
"KERNEL_DISPATCH","Agent 6",1,0,1611938,129,4182,"bs_gemm_bf16_direct_t16x64x256",129,2365491126418460,2365491126430300,8192,0,40,0,32,256,1,1,256,112,1
"KERNEL_DISPATCH","Agent 6",1,0,1611938,130,4182,"bs_gemm_bf16_direct_t16x64x256",130,2365491126446700,2365491126459420,8192,0,40,0,32,256,1,1,256,112,1
"KERNEL_DISPATCH","Agent 6",1,0,1611938,131,4182,"bs_gemm_bf16_direct_t16x64x256",131,2365491126475140,2365491126487700,8192,0,40,0,32,256,1,1,256,112,1
"KERNEL_DISPATCH","Agent 6",1,0,1611938,132,4182,"bs_gemm_bf16_direct_t16x64x256",132,2365491126502940,2365491126515340,8192,0,40,0,32,256,1,1,256,112,1
"KERNEL_DISPATCH","Agent 6",1,0,1611938,133,4182,"bs_gemm_bf16_direct_t16x64x256",133,2365491126529421,2365491126542061,8192,0,40,0,32,256,1,1,256,112,1
"KERNEL_DISPATCH","Agent 6",1,0,1611938,134,4182,"bs_gemm_bf16_direct_t16x64x256",134,2365491126556861,2365491126569501,8192,0,40,0,32,256,1,1,256,112,1
"KERNEL_DISPATCH","Agent 6",1,0,1611938,135,4182,"bs_gemm_bf16_direct_t16x64x256",135,2365491126585821,2365491126596661,8192,0,40,0,32,256,1,1,256,112,1
"KERNEL_DISPATCH","Agent 6",1,0,1611938,136,4182,"bs_gemm_bf16_direct_t16x64x256",136,2365491126613941,2365491126624821,8192,0,40,0,32,256,1,1,256,112,1
